PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9594,12.4466
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9594,12.4466
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.9139,12.4141
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9139,12.4141
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8605,12.5655
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8605,12.5655
-1.6043069497699995,0.12011788958328205,0.0,Autovettura,41.9442,12.5476
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.8605,12.5655
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.7386,12.2687
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.9287,12.5682
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9287,12.5682
-2.4158230137422247,0.5393081012381613,0.0,Motociclo,41.8586,12.4964
-2.4158230137422247,0.5393081012381613,0.0,Autovettura,41.8586,12.4964
2.376499679510777,0.0747604417026689,0.0,Autovettura,41.8628,12.6199
1.709630004293677,1.2472677901532176,0.0,Autovettura,41.8628,12.6199
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.8951,12.5048
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8951,12.5048
-1.1020806918301305,1.167662334397912,0.0,Motociclo,41.9691,12.5327
-1.1020806918301305,1.167662334397912,0.0,Autovettura,41.9691,12.5327
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.7386,12.2687
-1.6043069497699995,0.12011788958328205,0.0,Autovettura,41.9442,12.5476
-0.9374372745529,-1.0523894588672666,0.0,Autovettura,41.9442,12.5476
0.7331816747935427,1.2431842408989469,0.0,Autovettura,,
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,42.0252,12.4547
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.9314,12.5612
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9314,12.5612
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9112,12.4497
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9112,12.4497
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9112,12.4497
-0.5805606471185518,0.6148300077391958,0.0,Motociclo,41.9105,12.4627
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9105,12.4627
-0.29056462785790543,0.7484721227430329,0.0,Autocarro,41.9068,12.4603
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9068,12.4603
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.8313,12.4676
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8313,12.4676
1.121229351408397,0.2665227652093086,0.0,Autovettura,41.8321,12.6166
0.454359676191297,1.4390301136598576,0.0,Autovettura,41.8321,12.6166
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.7346,12.27
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.7346,12.27
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.7272,12.2919
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.7272,12.2919
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.951,12.5472
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.951,12.5472
0.8978250920707732,-0.9768675523662315,0.0,Autovettura,41.8837,12.5229
0.8978250920707732,-0.9768675523662315,0.0,Autovettura,41.8837,12.5229
0.23095541685367302,0.19563979608431703,0.0,Autovettura,41.8837,12.5229
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,42.0252,12.4547
-2.125826994481578,0.6729502162419985,0.0,Autovettura,41.8987,12.4511
-1.4589573192644785,-0.4995571322085505,0.0,Motociclo,41.8987,12.4511
-2.125826994481578,0.6729502162419985,0.0,Autovettura,41.8987,12.4511
-0.19989880572515428,0.4408002221920304,0.0,Autovettura,41.8781,12.5782
-0.11302116902934728,-0.9989913562661931,0.0,Motociclo,41.8326,12.5149
-0.7798908442464468,0.17351599218435565,0.0,Autovettura,41.8326,12.5149
0.03162521972577846,-0.2456742194705239,0.0,Autovettura,41.8121,12.4425
0.03162521972577846,-0.2456742194705239,0.0,Autovettura,41.8121,12.4425
0.03162521972577846,-0.2456742194705239,0.0,Autovettura,41.8121,12.4425
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8602,12.4999
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8602,12.4999
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.8602,12.4999
0.4084988756822317,-1.5518236829249095,0.0,Autovettura,41.9828,12.4137
0.4084988756822317,-1.5518236829249095,0.0,Autovettura,41.9828,12.4137
2.6191977256201104,-0.28222601219513643,0.0,Autovettura,41.8748,12.5231
-0.25837079953486797,-0.37931633447436053,0.0,Autovettura,41.9828,12.4137
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8999,12.4363
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.8999,12.4363
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.9035,12.5855
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9035,12.5855
1.9215713947222213,-0.4821554342103183,0.0,Autovettura,41.7227,12.3078
1.2547017195051215,0.6903519142402301,0.0,Autovettura,41.7227,12.3078
-0.8120846725694841,1.3013044494017498,0.0,Autovettura,41.8882,12.5125
-0.8120846725694841,1.3013044494017498,0.0,Autovettura,41.9027,12.4852
-0.8120846725694841,1.3013044494017498,0.0,Autovettura,41.9027,12.4852
-0.5805606471185518,0.6148300077391958,0.0,Autocarro,41.9155,12.5053
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9155,12.5053
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8999,12.4363
0.6747096809838288,0.42306768423255575,0.0,Autocarro,41.9537,12.5446
1.9523280504030103,0.8902813362554123,0.0,Autovettura,41.8748,12.5231
1.9523280504030103,0.8902813362554123,0.0,Autovettura,41.8748,12.5231
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.9284,12.4674
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9284,12.4674
1.419345136782352,-1.5296998790249479,0.0,Autovettura,41.8993,12.4268
1.419345136782352,-1.5296998790249479,0.0,Autovettura,41.8993,12.4268
0.7524754615652524,-0.3571925305743995,0.0,Autovettura,41.8993,12.4268
0.7524754615652524,-0.3571925305743995,0.0,Autovettura,41.8993,12.4268
-1.1689613000038328,-0.36591501720471226,0.0,Motociclo,41.9175,12.4088
-1.8358309752209325,0.8065923312458362,0.0,Autovettura,41.9175,12.4088
-0.4898948249858003,0.30715810718819225,0.0,Autocarro,41.94,12.5295
-0.4898948249858003,0.30715810718819225,0.0,Autovettura,41.94,12.5295
0.08630902809854805,-0.5576773407113528,0.0,Motociclo,41.92,12.4403
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.92,12.4403
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8836,12.6094
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.8836,12.6094
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.8836,12.6094
-2.125826994481578,0.6729502162419985,0.0,Motociclo,41.9076,12.4542
-2.125826994481578,0.6729502162419985,0.0,Autovettura,41.9076,12.4542
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9054,12.4681
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9054,12.4681
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.7325,12.2809
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.7325,12.2809
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.7325,12.2809
0.7331816747935427,1.2431842408989469,0.0,Autovettura,,
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.9147,12.4523
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.9147,12.4523
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.901,12.5046
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.901,12.5046
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9596,12.5224
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9596,12.5224
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9095,12.4835
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9095,12.4835
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.9404,12.5361
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.9404,12.5361
2.272263266568816,4.015285977239825,0.0,Autovettura,41.8448,12.4364
2.272263266568816,4.015285977239825,0.0,Autovettura,41.8448,12.4364
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8638,12.6697
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8638,12.6697
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.737,12.2774
1.9523280504030103,0.8902813362554123,0.0,Autovettura,41.8748,12.5231
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.737,12.2774
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.7791,12.336
-0.5805606471185518,0.6148300077391958,0.0,Motociclo,41.8811,12.4868
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8811,12.4868
2.376499679510777,0.0747604417026689,0.0,Motociclo,41.9107,12.4776
1.709630004293677,1.2472677901532176,0.0,Autovettura,41.9107,12.4776
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.9083,12.5382
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9083,12.5382
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.9233,12.4456
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9233,12.4456
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.8624,12.4423
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.8624,12.4423
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.7791,12.336
0.4669708694919457,-0.7317071262585184,0.0,Autovettura,41.8781,12.5782
0.6747096809838288,0.42306768423255575,0.0,Autovettura,41.9537,12.5446
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.8955,12.5044
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.8899,12.4942
-1.1020806918301305,1.167662334397912,0.0,Autovettura,41.8992,12.3891
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9012,12.4829
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9012,12.4829
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9012,12.4829
-1.1689613000038328,-0.36591501720471226,0.0,Motociclo,41.9121,12.5224
-1.8358309752209325,0.8065923312458362,0.0,Autovettura,41.9121,12.5224
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9122,12.4998
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9122,12.4998
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8892,12.4918
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8892,12.4918
0.08630902809854805,-0.5576773407113528,0.0,Motociclo,41.9277,12.5161
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9277,12.5161
1.419345136782352,-1.5296998790249479,0.0,Autovettura,41.8871,12.5415
1.419345136782352,-1.5296998790249479,0.0,Autovettura,41.8871,12.5415
1.419345136782352,-1.5296998790249479,0.0,Autovettura,41.8871,12.5415
0.7524754615652524,-0.3571925305743995,0.0,Autovettura,41.8871,12.5415
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.9288,12.4697
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9288,12.4697
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,95861","12,6285"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,95861","12,6285"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,94748","12,6009"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,94748","12,6009"
0.37630504735919423,-0.4240352257075152,0.0,Autovettura,41.8899,12.4942
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,90654","12,56273"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9503,12.5268
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8962,12.5036
-2.125826994481578,0.6729502162419985,0.0,Autovettura,41.8524,12.473
2.939132941785916,2.842778628789277,0.0,Autovettura,41.8915,12.5661
2.272263266568816,4.015285977239825,0.0,Autovettura,41.8915,12.5661
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8143,12.4826
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8143,12.4826
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.8911,12.5499
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8911,12.5499
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8522,12.5011
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8522,12.5011
0.37630504735919423,-0.4240352257075152,0.0,Autocarro,41.8857,12.5434
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.8857,12.5434
2.8980197242223555,-0.4780718849560474,0.0,Autovettura,41.8494,12.6041
2.8980197242223555,-0.4780718849560474,0.0,Autovettura,41.8494,12.6041
2.2311500490052554,0.6944354634945014,0.0,Autovettura,41.8494,12.6041
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.8942,12.5633
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8942,12.5633
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.8197,12.4641
-0.8705566663791986,0.4811878927353598,0.0,Autovettura,41.8197,12.4641
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.7772,12.3537
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.7772,12.3537
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.8663,12.6351
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8663,12.6351
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8962,12.5036
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.9503,12.5268
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,90654","12,56273"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,90654","12,56273"
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,"41,92208","12,50431"
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,"41,87569","12,48045"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,95506","12,53163"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,95506","12,53163"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,85841","12,45952"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,85841","12,45952"
-0.9374372745529,-1.0523894588672666,0.0,Autovettura,"41,84811","12,60406"
-1.6043069497699995,0.12011788958328205,0.0,Autovettura,"41,84811","12,60406"
-1.6043069497699995,0.12011788958328205,0.0,Autovettura,"41,84811","12,60406"
2.376499679510777,0.0747604417026689,0.0,Autovettura,"41,85209","12,42243"
1.709630004293677,1.2472677901532176,0.0,Autovettura,"41,85209","12,42243"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,86281","12,61986"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,86281","12,61986"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,86281","12,61986"
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,89918","12,44344"
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,89918","12,44344"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,89918","12,44344"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,88618","12,50886"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,88618","12,50886"
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,90037","12,46553"
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,90037","12,46553"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,90037","12,46553"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8869,12.5104
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,91813","12,46208"
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,"41,87569","12,48045"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,88925","12,50263"
0.08630902809854805,-0.5576773407113528,0.0,Autocarro,"41,88925","12,50263"
-2.125826994481578,0.6729502162419985,0.0,Autovettura,"41,87862","12,42772"
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,"41,92208","12,50431"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,73613","12,36675"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,73613","12,36675"
-0.5805606471185518,0.6148300077391958,0.0,Autocarro,"41,86664","12,45045"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,86664","12,45045"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,93596","12,51514"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,93596","12,51514"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,87582","12,6919"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,87582","12,6919"
0.8393530982610592,-1.7969841090326222,0.0,Autovettura,"41,88693","12,48547"
0.8393530982610592,-1.7969841090326222,0.0,Autovettura,"41,88693","12,48547"
-2.125826994481578,0.6729502162419985,0.0,Motociclo,41.8524,12.473
0.8393530982610592,-1.7969841090326222,0.0,Autovettura,"41,88693","12,48547"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,94985","12,52835"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,94985","12,52835"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,94985","12,52835"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"41,94047","12,52927"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"41,94047","12,52927"
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,8545","12,5663"
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,"41,8545","12,5663"
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,"41,8545","12,5663"
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,"42,00534","12,48032"
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,"42,00534","12,48032"
-1.4589573192644785,-0.4995571322085505,0.0,Motociclo,"41,87862","12,42772"
0.17248342304395906,-0.6244767605820732,0.0,Autovettura,"41,88693","12,48547"
2.5211460682659026,0.8280775784983385,0.0,Autovettura,41.8758,12.6919
2.5211460682659026,0.8280775784983385,0.0,Autovettura,41.8758,12.6919
3.1880157434830023,-0.34442976995221075,0.0,Autovettura,41.8758,12.6919
0.6078290728101265,-1.1105096673700692,0.0,Motociclo,41.8335,12.5178
0.6078290728101265,-1.1105096673700692,0.0,Motociclo,41.8335,12.5178
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.8335,12.5178
1.9215713947222213,-0.4821554342103183,0.0,Autovettura,41.8975,12.4701
1.2547017195051215,0.6903519142402301,0.0,Autovettura,41.8975,12.4701
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8732,12.4666
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8732,12.4666
0.08630902809854805,-0.5576773407113528,0.0,Autovettura,41.8718,12.4482
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.8718,12.4482
2.649136922525269,2.7091365137854404,0.0,Autovettura,41.8853,12.5094
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9225,12.4939
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9225,12.4939
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.9111,12.4446
0.6078290728101265,-1.1105096673700692,0.0,Autovettura,41.9111,12.4446
-0.05904060240697325,0.06199768108047993,0.0,Autovettura,41.9111,12.4446
0.6271228595818361,-2.7108864388434153,0.0,Autovettura,41.8469,12.414
0.6271228595818361,-2.7108864388434153,0.0,Autovettura,41.8469,12.414
0.6271228595818361,-2.7108864388434153,0.0,Autovettura,41.8469,12.414
0.6271228595818361,-2.7108864388434153,0.0,Autovettura,41.8469,12.414
-0.03974681563526376,-1.5383790903928665,0.0,Autovettura,41.8469,12.414
-0.03974681563526376,-1.5383790903928665,0.0,Autovettura,41.8469,12.414
-0.8120846725694841,1.3013044494017498,0.0,Autovettura,41.8539,12.4486
-0.8120846725694841,1.3013044494017498,0.0,Autovettura,41.8539,12.4486
-0.5805606471185518,0.6148300077391958,0.0,Autovettura,41.9579,12.5728
-0.5805606471185518,0.6148300077391958,0.0,Motociclo,41.9579,12.5728
-0.29056462785790543,0.7484721227430329,0.0,Autovettura,41.9331,12.4166
-0.29056462785790543,0.7484721227430329,0.0,Autocarro,41.9331,12.4166
-0.8120846725694841,1.3013044494017498,0.0,Motociclo,41.875,12.443
