PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.9365,12.4653
1.40656186818354,-0.810369705544383,0.0,Motociclo,41.8639,12.5481
1.40656186818354,-0.810369705544383,0.0,Autovettura,41.8639,12.5481
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.831,12.4685
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.831,12.4685
-0.036565871727641544,0.3284625001077303,0.0,Autocarro,41.831,12.4685
-0.49104588898629137,-0.24844606898774546,0.0,Motociclo,41.7141,12.3182
-0.49104588898629137,-0.24844606898774546,0.0,Autovettura,41.7141,12.3182
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.8528,12.5664
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8528,12.5664
1.8077382115980714,-0.8139299115813566,0.0,Motociclo,41.8608,12.5659
1.8077382115980714,-0.8139299115813566,0.0,Motociclo,41.8608,12.5659
1.8077382115980714,-0.8139299115813566,0.0,Autovettura,41.8608,12.5659
1.8077382115980714,-0.8139299115813566,0.0,Autovettura,41.8608,12.5659
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8947,12.5746
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.8947,12.5746
-1.1281315275433925,-0.6156859789380608,0.0,Motociclo,41.8571,12.5668
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8571,12.5668
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8571,12.5668
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8571,12.5668
1.11282617856454,0.045720578810925123,0.0,Autovettura,41.8718,12.6155
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.9242,12.5704
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.894,12.476
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.9207,12.5663
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.9207,12.5663
0.196579046160973,-0.5605407218480455,0.0,Motociclo,41.9283,12.4768
-0.036565871727641544,0.3284625001077303,0.0,Autocarro,41.8872,12.5733
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.8872,12.5733
1.2881447019767243,0.38360775719774604,0.0,Autovettura,41.936,12.5151
1.2881447019767243,0.38360775719774604,0.0,Motociclo,41.936,12.5151
1.2881447019767243,0.38360775719774604,0.0,Motociclo,41.9378,12.5079
1.2881447019767243,0.38360775719774604,0.0,Autovettura,41.9378,12.5079
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9096,12.613
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9096,12.613
-1.1887222992737778,-0.6485989165385289,0.0,Autovettura,41.8933,12.6155
-1.1887222992737778,-0.6485989165385289,0.0,Autovettura,41.8933,12.6155
-1.1887222992737778,-0.6485989165385289,0.0,Autovettura,41.8933,12.6155
-1.1887222992737778,-0.6485989165385289,0.0,Autovettura,41.8933,12.6155
-1.1887222992737778,-0.6485989165385289,0.0,Motociclo,41.8933,12.6155
-1.1887222992737778,-0.6485989165385289,0.0,Autovettura,41.8933,12.6155
-1.1887222992737778,-0.6485989165385289,0.0,Autovettura,41.8933,12.6155
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9383,12.4786
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9383,12.4786
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9383,12.4786
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8404,12.4701
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8404,12.4701
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9355,12.4213
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9355,12.4213
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.9325,12.5846
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.9325,12.5846
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.9325,12.5846
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.9325,12.5846
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.9207,12.5663
0.24988272000509124,0.019928053284403766,0.0,Autovettura,41.894,12.476
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.9077,12.5888
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.9077,12.5888
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.8967,12.5587
0.6583461613058901,-0.5311879902845511,0.0,Motociclo,41.932,12.377
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.932,12.377
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.932,12.377
-0.7847815786052914,0.6076442153675621,0.0,Autovettura,41.8628,12.6199
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.8628,12.6199
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.8628,12.6199
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.7482,12.3779
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.7482,12.3779
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.7482,12.3779
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.8951,12.5027
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8951,12.5027
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9023,12.4979
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9023,12.4979
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9023,12.4979
1.120113276450807,-0.5018352587210566,0.0,Autocarro,41.8872,12.5115
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.8872,12.5115
-0.6663644123984754,-0.5863332473745663,0.0,Motociclo,41.8395,12.5555
-0.6663644123984754,-0.5863332473745663,0.0,Motociclo,41.8395,12.5555
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8395,12.5555
-0.9528130041312084,-0.27779880055124007,0.0,Autocarro,41.8101,12.4852
-0.9528130041312084,-0.27779880055124007,0.0,Autocarro,41.8101,12.4852
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.8101,12.4852
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.9057,12.5222
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.9057,12.5222
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.9057,12.5222
2.1583752584224394,-0.1381555548077146,0.0,Autovettura,41.9579,12.5728
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.8967,12.5587
2.1583752584224394,-0.1381555548077146,0.0,Autovettura,41.9579,12.5728
0.9447947530386233,-0.8397224371078774,0.0,Motociclo,41.9316,12.4836
0.9447947530386233,-0.8397224371078774,0.0,Autovettura,41.9316,12.4836
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8782,12.4419
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8782,12.4419
-0.4983329868725586,0.2991097685442357,0.0,Motociclo,41.8772,12.4285
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.8772,12.4285
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.8772,12.4285
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.9062,12.5054
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.9062,12.5054
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.9062,12.5054
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.9062,12.5054
1.2881447019767243,0.38360775719774604,0.0,Autovettura,41.8186,12.6136
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8186,12.6136
0.36461047168689,0.32490229407075666,0.0,Motociclo,41.9212,12.4957
0.196579046160973,-0.5605407218480455,0.0,Autovettura,41.9212,12.4957
0.196579046160973,-0.5605407218480455,0.0,Autovettura,41.9212,12.4957
0.36461047168689,0.32490229407075666,0.0,Autovettura,41.9212,12.4957
-0.036565871727641544,0.3284625001077303,0.0,Motociclo,41.9076,12.4988
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.9076,12.4988
-0.036565871727641544,0.3284625001077303,0.0,Motociclo,41.9177,12.5008
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9177,12.5008
1.2881447019767243,0.38360775719774604,0.0,Motociclo,41.9123,12.4924
1.2881447019767243,0.38360775719774604,0.0,Motociclo,41.9123,12.4924
1.2881447019767243,0.38360775719774604,0.0,Autovettura,41.9109,12.4966
1.2881447019767243,0.38360775719774604,0.0,Autovettura,41.9109,12.4966
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.8645,12.5576
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8645,12.5576
0.3411826343271391,1.2998098454753957,0.0,Motociclo,41.9159,12.4565
0.3411826343271391,1.2998098454753957,0.0,Autovettura,41.9159,12.4565
0.9447947530386233,-0.8397224371078774,0.0,Autovettura,41.9316,12.4836
1.11282617856454,0.045720578810925123,0.0,Autovettura,41.8718,12.6155
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8741,12.5118
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8741,12.5118
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.9655,12.5354
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.9655,12.5354
-1.1281315275433925,-0.6156859789380608,0.0,Autocarro,41.9655,12.5354
-1.1281315275433925,-0.6156859789380608,0.0,Autocarro,41.9655,12.5354
1.2881447019767243,0.38360775719774604,0.0,Motociclo,41.9159,12.4533
1.2881447019767243,0.38360775719774604,0.0,Autovettura,41.9159,12.4533
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.8763,12.4819
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.8763,12.4819
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.8763,12.4819
-0.8416829358106594,-0.9242204257613874,0.0,Autovettura,41.8763,12.4819
1.8077382115980714,-0.8139299115813566,0.0,Autovettura,41.7288,12.3391
1.8077382115980714,-0.8139299115813566,0.0,Autovettura,41.7288,12.3391
1.8077382115980714,-0.8139299115813566,0.0,Motociclo,41.7288,12.3391
1.8077382115980714,-0.8139299115813566,0.0,Motociclo,41.7288,12.3391
1.0016961102439912,0.6921422040210723,0.0,Motociclo,41.9016,12.4256
1.0016961102439912,0.6921422040210723,0.0,Autovettura,41.9016,12.4256
1.2881447019767243,0.38360775719774604,0.0,Motociclo,41.8469,12.414
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8469,12.414
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.7319,12.2779
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.7319,12.2779
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.7319,12.2779
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8843,12.5116
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8843,12.5116
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8843,12.5116
-1.1281315275433925,-0.6156859789380608,0.0,Autocarro,41.8843,12.5116
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.9077,12.5888
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.9077,12.5888
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8923,12.5155
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8741,12.5118
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8923,12.5155
-1.1281315275433925,-0.6156859789380608,0.0,Autocarro,41.8923,12.5155
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.8577,12.389
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.8577,12.389
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.8577,12.389
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.8577,12.389
-1.5898986426883095,-0.6450387105015555,0.0,Autovettura,41.8577,12.389
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.8744,12.4467
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.8744,12.4467
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.8744,12.4467
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.9054,12.4448
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.9054,12.4448
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.8929,12.4426
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.8929,12.4426
-1.4218672171623927,0.24040430541724672,0.0,Motociclo,41.8817,12.4679
-1.4218672171623927,0.24040430541724672,0.0,Autovettura,41.8817,12.4679
-1.4218672171623927,0.24040430541724672,0.0,Autovettura,41.8817,12.4679
-1.4218672171623927,0.24040430541724672,0.0,Autovettura,41.8817,12.4679
-1.4218672171623927,0.24040430541724672,0.0,Autovettura,41.8817,12.4679
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.9112,12.3973
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.9112,12.3973
0.539928995099074,0.6627894724575776,0.0,Motociclo,41.8877,12.401
0.539928995099074,0.6627894724575776,0.0,Autovettura,41.8877,12.401
0.539928995099074,0.6627894724575776,0.0,Autovettura,41.8877,12.401
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9196,12.527
-0.20459729725355844,-0.5569805158110719,0.0,Motociclo,41.9196,12.527
-0.37991582066574264,-0.894867694197893,0.0,Autovettura,41.8847,12.5029
-0.37991582066574264,-0.894867694197893,0.0,Autovettura,41.8847,12.5029
-0.37991582066574264,-0.894867694197893,0.0,Autovettura,41.8847,12.5029
-1.1281315275433925,-0.6156859789380608,0.0,Autovettura,41.8923,12.5155
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8782,12.4419
1.11282617856454,0.045720578810925123,0.0,Motociclo,41.8718,12.6155
-1.5971857405745764,-0.09748287296957425,0.0,Motociclo,41.8326,12.5002
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8796,12.508
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.8886,12.4805
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8886,12.4805
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,41.8597,12.5571
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,41.8597,12.5571
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,41.8597,12.5571
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.8859,12.4728
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.8859,12.4728
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9048,12.5031
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9048,12.5031
5.033654225833518,-0.3693124250514785,0.0,Autovettura,41.9761,12.5323
5.033654225833518,-0.3693124250514785,0.0,Autovettura,41.9761,12.5323
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8796,12.508
5.201685651359433,0.5161305908673235,0.0,Autovettura,41.9761,12.5323
5.033654225833518,-0.3693124250514785,0.0,Autovettura,41.9761,12.5323
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.9136,12.4697
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.9136,12.4697
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.8864,12.5083
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.8864,12.5083
0.42520124341727555,0.357815231671225,0.0,Autovettura,41.9037,12.472
0.42520124341727555,0.357815231671225,0.0,Motociclo,41.9037,12.472
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.9448,12.5517
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.9448,12.5517
-0.4983329868725586,0.2991097685442357,0.0,Autovettura,41.9448,12.5517
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,41.8488,12.4603
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,41.8488,12.4603
5.201685651359433,0.5161305908673235,0.0,Autovettura,41.9761,12.5323
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8559,12.5791
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8559,12.5791
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.8559,12.5791
4.170710767274069,-0.39510495057799894,0.0,Autovettura,41.9049,12.6043
4.170710767274069,-0.39510495057799894,0.0,Autovettura,41.9049,12.6043
2.1510881605361725,0.4094002827242665,0.0,Autovettura,41.8782,12.5235
2.1510881605361725,0.4094002827242665,0.0,Autovettura,41.8782,12.5235
2.1510881605361725,0.4094002827242665,0.0,Autovettura,41.8782,12.5235
-0.49104588898629137,-0.24844606898774546,0.0,Autovettura,41.7208,12.4491
-0.49104588898629137,-0.24844606898774546,0.0,Autovettura,41.7208,12.4491
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.7593,12.3042
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.7593,12.3042
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9018,12.5057
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9018,12.5057
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9018,12.5057
1.120113276450807,-0.5018352587210566,0.0,Motociclo,41.9509,12.396
1.120113276450807,-0.5018352587210566,0.0,Autovettura,41.9509,12.396
-0.32301446346037455,0.6369969469310567,0.0,Autovettura,41.9172,12.5056
-0.32301446346037455,0.6369969469310567,0.0,Motociclo,41.9172,12.5056
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.8377,12.5915
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.8377,12.5915
-0.036565871727641544,0.3284625001077303,0.0,Motociclo,41.8326,12.4632
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8326,12.4632
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8817,12.4679
-0.036565871727641544,0.3284625001077303,0.0,Autovettura,41.8817,12.4679
0.6583461613058901,-0.5311879902845511,0.0,Motociclo,41.8772,12.4279
0.6583461613058901,-0.5311879902845511,0.0,Motociclo,41.8772,12.4279
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.8772,12.4279
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9412,12.5468
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9412,12.5468
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,41.8488,12.4603
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.9497,12.3644
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.9497,12.3644
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.9153,12.5474
-1.2465486937502084,0.5782914838040677,0.0,Autovettura,41.9115,12.4661
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.9041,12.4747
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.9041,12.4747
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.9041,12.4747
0.3718975695731572,-0.2226535434612246,0.0,Autovettura,41.8383,12.5898
0.3718975695731572,-0.2226535434612246,0.0,Autovettura,41.8383,12.5898
0.3718975695731572,-0.2226535434612246,0.0,Autovettura,41.8383,12.5898
-1.8836343323073093,0.21105157385375242,0.0,Autovettura,41.9058,12.6108
-1.8836343323073093,0.21105157385375242,0.0,Autocarro,41.9058,12.6108
-1.8836343323073093,0.21105157385375242,0.0,Autocarro,41.9058,12.6108
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9379,12.6234
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9379,12.6234
-0.6663644123984754,-0.5863332473745663,0.0,Motociclo,41.9146,12.5697
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9146,12.5697
-0.6663644123984754,-0.5863332473745663,0.0,Autovettura,41.9146,12.5697
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9071,12.6627
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.9071,12.6627
-0.20459729725355844,-0.5569805158110719,0.0,Motociclo,41.869,12.6446
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.869,12.6446
0.6583461613058901,-0.5311879902845511,0.0,Motociclo,41.9083,12.5342
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.9083,12.5342
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.9083,12.5342
-0.9601001020174756,0.2697570369807414,0.0,Autovettura,41.847,12.6842
-0.9601001020174756,0.2697570369807414,0.0,Autovettura,41.847,12.6842
-0.9601001020174756,0.2697570369807414,0.0,Autovettura,41.847,12.6842
-0.9601001020174756,0.2697570369807414,0.0,Autovettura,41.847,12.6842
-0.32301446346037455,0.6369969469310567,0.0,Autovettura,41.8933,12.6155
-1.2465486937502084,0.5782914838040677,0.0,Autovettura,41.9115,12.4661
4.170710767274069,-0.39510495057799894,0.0,Autovettura,41.9049,12.6043
-1.2465486937502084,0.5782914838040677,0.0,Autovettura,41.9115,12.4661
0.8336646847180742,-0.19330081189772993,0.0,Motociclo,41.8812,12.4972
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.9153,12.5474
-0.9528130041312084,-0.27779880055124007,0.0,Autovettura,41.9153,12.5474
-2.051665757833226,-0.6743914420650498,0.0,Autovettura,41.7515,12.3301
-2.051665757833226,-0.6743914420650498,0.0,Autovettura,41.7515,12.3301
-2.051665757833226,-0.6743914420650498,0.0,Autovettura,41.7515,12.3301
-1.8836343323073093,0.21105157385375242,0.0,Autovettura,41.7515,12.3301
-1.8836343323073093,0.21105157385375242,0.0,Autovettura,41.7515,12.3301
-1.8836343323073093,0.21105157385375242,0.0,Autovettura,41.7515,12.3301
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.7702,12.3102
-0.20459729725355844,-0.5569805158110719,0.0,Autovettura,41.7702,12.3102
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.9151,12.5493
0.08185129447917457,-0.8655149626343982,0.0,Autovettura,41.9151,12.5493
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.7458,12.2675
0.8263775868318071,0.3542550256342513,0.0,Autovettura,41.7458,12.2675
0.6583461613058901,-0.5311879902845511,0.0,Autovettura,41.7458,12.2675
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,,
-0.21188439513982574,-0.009424678279090723,0.0,Autovettura,,
