PC1,PC2,Deceduto,TipoVeicolo,Latitude,Longitude
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9139,12.5612
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9139,12.5612
-0.6562882711732854,-0.1927098287777858,0.0,Autocarro,41.7728,12.3293
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.9047,12.501
1.23317818403072,-0.3520528048289925,0.0,Motociclo,41.9047,12.501
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8958,12.5461
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8958,12.5461
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8602,12.6842
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.7271,12.2914
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8602,12.6842
-1.2234657358252021,-0.04737521698107269,0.0,Autocarro,41.8477,12.4895
-0.0041259808680600045,-0.4432084197770094,0.0,Autocarro,41.8477,12.4895
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.8818,12.5661
-0.0041259808680600045,-0.4432084197770094,0.0,Autocarro,41.8818,12.5661
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.7352,12.2899
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.7352,12.2899
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.8477,12.4895
-0.1136463009030505,2.3753898130612687,0.0,Motociclo,41.8256,12.4792
-0.6562882711732854,-0.1927098287777858,0.0,Autocarro,41.7271,12.2914
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8132,12.4498
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8764,12.3568
-0.5533390355783386,0.1891150097636571,0.0,Autocarro,41.8764,12.3568
-0.5533390355783386,0.1891150097636571,0.0,Autocarro,41.8764,12.3568
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9455,12.5545
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9455,12.5545
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8763,12.5416
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8763,12.5416
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8763,12.5416
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.8827,12.5354
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.897,12.4283
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.897,12.4283
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.897,12.4283
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.897,12.4283
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.897,12.4283
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.869,12.651
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.869,12.651
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.869,12.651
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,,
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,,
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8744,12.5474
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8744,12.5474
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8921,12.5312
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8921,12.5312
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8132,12.4498
-3.027947365375899,0.006803779867623094,0.0,Autovettura,41.8599,12.5541
-3.027947365375899,0.006803779867623094,0.0,Autovettura,41.8599,12.5541
-3.027947365375899,0.006803779867623094,0.0,Autovettura,41.8599,12.5541
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8885,12.5691
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8885,12.5691
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8751,12.5747
0.5630514837838568,-0.5885430315737226,0.0,Motociclo,41.8751,12.5747
-3.027947365375899,0.006803779867623094,0.0,Autovettura,41.8599,12.5541
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.7728,12.3293
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8585,12.6097
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8773,12.5788
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.9368,12.5391
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8874,12.5362
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.8874,12.5362
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,41.9504,12.3959
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,41.9504,12.3959
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.8787,12.4635
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.8787,12.4635
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.8787,12.4635
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8893,12.5367
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8893,12.5367
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9116,12.6532
-1.2234657358252021,-0.04737521698107269,0.0,Autocarro,41.9116,12.6532
0.5630514837838568,-0.5885430315737226,0.0,Autocarro,41.8561,12.5634
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8561,12.5634
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.9509,12.4802
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.9509,12.4802
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.9509,12.4802
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9624,12.4032
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9624,12.4032
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8265,12.4785
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8265,12.4785
0.6660007193788035,-0.2067181930322794,0.0,Autocarro,41.7876,12.4439
0.6660007193788035,-0.2067181930322794,0.0,Autocarro,41.7876,12.4439
0.6660007193788035,-0.2067181930322794,0.0,Autocarro,41.9368,12.5391
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.7876,12.4439
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8965,12.4722
1.800355648682637,-0.4973874166257055,0.0,Autocarro,41.9006,12.4964
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.9006,12.4964
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,42.0628,12.3534
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,42.0628,12.3534
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.9509,12.4802
0.6660007193788035,-0.2067181930322794,0.0,Autocarro,41.8965,12.4722
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.9074,12.467
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9396,12.5463
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.9188,12.5458
-1.1379410612030543,-0.4926715471897732,0.0,Autovettura,41.8586,12.6736
-1.1379410612030543,-0.4926715471897732,0.0,Autovettura,41.8586,12.6736
1.130228948435774,-0.7338776433704356,0.0,Autocarro,41.8603,12.5698
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.8603,12.5698
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9115,12.4131
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9115,12.4131
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.9108,12.4152
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.9108,12.4152
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.924,12.4804
1.23317818403072,-0.3520528048289925,0.0,Motociclo,41.9175,12.3739
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9175,12.3739
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.9172,12.3747
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.9172,12.3747
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.9363,12.5299
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.9363,12.5299
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9106,12.4231
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.9106,12.4231
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.9188,12.5458
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8813,12.5412
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8813,12.5412
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9604,12.411
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9604,12.411
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8149,12.4411
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9396,12.5463
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.784,12.3645
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8899,12.6994
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8899,12.6994
0.6485761584060047,-1.0338393617824229,0.0,Motociclo,41.8921,12.5336
0.6485761584060047,-1.0338393617824229,0.0,Autovettura,41.8921,12.5336
-0.0041259808680600045,-0.4432084197770094,0.0,Autocarro,41.9113,12.5379
-0.0041259808680600045,-0.4432084197770094,0.0,Autocarro,41.9113,12.5379
0.5630514837838568,-0.5885430315737226,0.0,Autocarro,41.784,12.3645
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.9097,12.6533
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.9074,12.467
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.875,12.4628
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.903,12.4597
-1.2234657358252021,-0.04737521698107269,0.0,Autocarro,42.0048,12.4814
-1.2234657358252021,-0.04737521698107269,0.0,Autocarro,42.0048,12.4814
1.2157536230579213,-1.1791739735791358,0.0,Autovettura,41.923,12.3993
1.2157536230579213,-1.1791739735791358,0.0,Motociclo,41.923,12.3993
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9053,12.419
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9053,12.419
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9196,12.527
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9196,12.527
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.7726,12.3651
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.7726,12.3651
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9064,12.4882
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.9064,12.4882
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9064,12.4882
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8676,12.4539
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8676,12.4539
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.8825,12.4629
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8773,12.5788
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.8773,12.5788
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.9168,12.6071
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9168,12.6071
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8912,12.5639
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8912,12.5639
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.903,12.4597
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8837,12.4255
0.09936310369572648,-0.401515932241756,0.0,Autovettura,41.899,12.4125
0.09936310369572648,-0.401515932241756,0.0,Autovettura,41.899,12.4125
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8843,12.5666
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8843,12.5666
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8843,12.5666
1.23317818403072,-0.3520528048289925,0.0,Autocarro,41.8825,12.4629
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8837,12.4255
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.875,12.4628
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8902,12.5328
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8902,12.5328
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.875,12.4628
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.8573,12.6017
1.23317818403072,-0.3520528048289925,0.0,Autocarro,41.8573,12.6017
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8828,12.5232
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8828,12.5232
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9244,12.4188
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9244,12.4188
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9585,12.5504
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9585,12.5504
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9585,12.5504
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9585,12.5504
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9585,12.5504
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9646,12.4485
1.2157536230579213,-1.1791739735791358,0.0,Autovettura,41.8753,12.5076
-0.0035861318992206188,-0.7833407707831991,0.0,Motociclo,41.8753,12.5076
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.9459,12.4576
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.9459,12.4576
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9177,12.52
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9177,12.52
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.8923,12.5382
-0.0041259808680600045,-0.4432084197770094,0.0,Autocarro,41.8923,12.5382
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.9327,12.5589
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.9327,12.5589
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8902,12.5328
-1.1384809101718936,-0.15253919618358353,0.0,Autovettura,41.8914,12.5582
-1.1384809101718936,-0.15253919618358353,0.0,Autovettura,41.8914,12.5582
-1.1384809101718936,-0.15253919618358353,0.0,Autovettura,41.8914,12.5582
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.7337,12.2909
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.7337,12.2909
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8448,12.6067
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8448,12.6067
-1.1384809101718936,-0.15253919618358353,0.0,Autovettura,41.8914,12.5582
0.6485761584060047,-1.0338393617824229,0.0,Autovettura,41.9006,12.4626
0.6485761584060047,-1.0338393617824229,0.0,Autovettura,41.9006,12.4626
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9209,12.5146
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9241,12.5465
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9241,12.5465
-0.0041259808680600045,-0.4432084197770094,0.0,Autovettura,41.9241,12.5465
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.9355,12.5024
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.9355,12.5024
-0.5707635965511376,-0.6380061589864862,0.0,Autovettura,41.9192,12.5455
0.6485761584060047,-1.0338393617824229,0.0,Autovettura,41.9192,12.5455
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.8948,12.4164
-1.035531674576947,0.2292856423578593,0.0,Autovettura,41.8948,12.4164
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.8948,12.4164
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.8948,12.4164
-2.2548714295340893,0.6251188451537957,0.0,Autovettura,41.8948,12.4164
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8854,12.5795
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,41.8854,12.5795
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,41.8854,12.5795
0.5630514837838568,-0.5885430315737226,0.0,Motociclo,41.8986,12.4561
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8986,12.4561
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.892,12.4729
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.892,12.4729
-0.5707635965511376,-0.6380061589864862,0.0,Autovettura,41.885,12.5187
-0.5707635965511376,-0.6380061589864862,0.0,Motociclo,41.885,12.5187
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8719,12.6325
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8719,12.6325
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,41.9338,12.3364
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.8679,12.631
-1.7906432004771193,0.09795939481564021,0.0,Autovettura,41.8679,12.631
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8901,12.473
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8901,12.473
-0.5707635965511376,-0.6380061589864862,0.0,Autovettura,41.8745,12.5708
-0.5707635965511376,-0.6380061589864862,0.0,Autovettura,41.8745,12.5708
0.6485761584060047,-1.0338393617824229,0.0,Autovettura,41.8745,12.5708
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8679,12.631
1.130228948435774,-0.7338776433704356,0.0,Autocarro,42.4174,13.0816
-0.5533390355783386,0.1891150097636571,0.0,Autovettura,41.9338,12.3364
0.6660007193788035,-0.2067181930322794,0.0,Motociclo,41.8336,12.4726
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8745,12.5712
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9056,12.5101
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9056,12.5101
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8619,12.6892
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8619,12.6892
-2.3578206651290357,0.24329400661235323,0.0,Autovettura,41.8706,12.5985
-2.3578206651290357,0.24329400661235323,0.0,Autovettura,41.8706,12.5985
-2.3578206651290357,0.24329400661235323,0.0,Autovettura,41.8706,12.5985
-2.3578206651290357,0.24329400661235323,0.0,Autovettura,41.8706,12.5985
-0.021550541840858795,-1.2703295885271524,0.0,Autocarro,41.8621,12.6852
-0.021550541840858795,-1.2703295885271524,0.0,Autovettura,41.8621,12.6852
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9168,12.4187
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9168,12.4187
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8807,12.4858
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8807,12.4858
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8639,12.5485
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.8639,12.5485
0.6660007193788035,-0.2067181930322794,0.0,Autovettura,41.8336,12.4726
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.91,12.4412
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.91,12.4412
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8732,12.5265
1.800355648682637,-0.4973874166257055,0.0,Autovettura,41.8732,12.5265
-1.326414971420149,-0.42920005552251544,0.0,Autovettura,41.9138,12.4738
1.130228948435774,-0.7338776433704356,0.0,Autovettura,41.9307,12.5105
-0.1070752164630068,-0.8250332583184525,0.0,Autovettura,41.9138,12.4738
1.23317818403072,-0.3520528048289925,0.0,Motociclo,41.8884,12.4704
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8744,12.4467
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8744,12.4467
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8785,12.4493
1.23317818403072,-0.3520528048289925,0.0,Motociclo,41.8785,12.4493
0.013838429073578254,0.043780397966944384,0.0,Autovettura,41.8785,12.4493
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8884,12.4704
-0.5713034455199767,-0.2978738079802967,0.0,Autovettura,41.8745,12.5712
1.130228948435774,-0.7338776433704356,0.0,Autovettura,42.4174,13.0816
-0.39971424730684163,-1.528598819403887,0.0,Autovettura,41.8469,12.414
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9013,12.4764
-1.2234657358252021,-0.04737521698107269,0.0,Autovettura,41.9013,12.4764
0.5630514837838568,-0.5885430315737226,0.0,Autovettura,41.8592,12.5647
-0.6562882711732854,-0.1927098287777858,0.0,Autovettura,41.8592,12.5647
1.23317818403072,-0.3520528048289925,0.0,Autocarro,41.8343,12.5583
1.23317818403072,-0.3520528048289925,0.0,Autovettura,41.8343,12.5583
0.081398693754088,-0.8885047499857097,0.0,Autovettura,41.9489,12.5315
0.081398693754088,-0.8885047499857097,0.0,Autovettura,41.9489,12.5315
